35970
3879	9665	9023
2139	3951	8185
12388	20433	14743
2603	21548	6943
2603	6914	13111
2574	13648	3971
8477	11269	5608
4989	14977	4989
720	19773	16974
26991	2892	21545
13541	3863	26537
12374	17776	14100
15944	2298	26430
8057	1833	18655
3493	19614	14000
7213	15407	16315
3186	5128	12720
7608	11184	4392
9905	5420	15691
25550	13320	4035
2360	11837	1951
22002	1577	11940
6988	20307	8089
625	20095	17965
14990	12914	23560
25974	3748	21959
24787	10123	5783
20425	4808	3168
14161	13619	553
24749	1996	4197
26664	4359	5846
26916	2365	15775
18200	3533	2048
25449	19521	16218
20808	16544	4620
14464	13464	13381
15096	6102	8286
20145	9516	5013
13460	6074	5616
16892	6388	13998
21944	9053	12329
7511	342	15941
24749	17624	9902
20397	4851	15102
16358	21350	16012
9803	4616	11800
24893	2590	13998
18804	8817	1952
21396	6502	10193
7671	15340	7835
4603	18587	25198
11633	9178	7176
17512	6794	9068
17215	16416	8888
1260	13603	23928
386	19182	7711
19207	548	14705
16930	11940	11805
26664	10989	6244
6441	2347	25974
21716	13162	16461
5144	10684	23361
190	908	22679
900	1835	7517
1772	2779	9753
24297	9532	13831
20474	753	11284
21276	12217	7858
5784	9804	15586
16819	6794	21227
12348	9839	12251
13624	1230	6328
20922	6794	13890
15087	15409	24932
1983	421	7301
16668	1405	16668
19973	17330	10398
23099	15727	2647
2527	20689	14262
7124	997	18472
23222	18934	16124
21069	9681	23770
14404	8279	6486
18401	8242	25619
11100	21225	24119
22978	5455	422
16904	5533	10230
5047	17929	18667
18726	1486	13998
14518	8588	8765
5248	7248	26413
3809	2719	20459
9789	12306	12615
15468	10574	3577
7191	3428	2703
26006	7969	23408
5846	19529	5636
17722	7845	9550
6886	8817	19165
26918	1525	6367
19009	8242	13115
7779	4091	21959
1796	17446	8057
6361	11314	7548
9808	20047	4277
312	7606	22405
7262	4319	24119
11654	130	23317
7608	5576	11396
16227	5007	8381
19925	12919	23474
22713	8724	21261
4821	16458	25562
6372	7773	12051
486	5631	1306
12670	8817	1952
17854	7166	13623
9155	8033	4832
206	2764	13998
2649	19166	13520
25778	10677	11751
12222	5455	6169
11698	20843	8888
20523	15914	14592
4990	18680	17263
19257	221	23120
6486	9532	3215
26908	12214	15777
14181	4564	875
3034	4616	14799
759	10532	4019
1223	13233	1490
7339	11099	17320
4171	698	24943
18497	262	9353
20478	15869	13990
7554	11531	26255
12096	9449	17831
2114	13241	17263
18448	5112	14048
14544	20843	13381
8073	15080	12079
5846	14711	24203
3972	6794	21227
15759	4785	5545
10405	16718	12257
22283	13514	18909
1940	17490	21760
4588	1405	4588
9340	12914	18940
17801	4526	563
466	9768	5954
19803	8917	26695
7608	3740	24528
8365	8167	427
21050	2639	3459
23995	908	23599
24119	12671	24876
15332	9352	25538
24675	6375	12529
19869	19083	16888
6595	17490	24119
22935	16962	11805
2257	15293	16012
25242	18909	15747
26168	6794	17015
24119	21205	23770
14261	6794	23372
26245	15980	1329
23599	18935	42
25737	7807	19138
26461	11847	6347
21429	17050	6244
20640	6444	25006
24245	6794	4537
10656	2713	1740
26613	1215	13998
11225	14125	3542
12939	6794	8885
7170	12566	3458
20094	7388	7029
118	15809	12835
23574	3660	2603
25980	5884	1172
19257	3254	24072
5846	9609	23220
24550	13841	15253
22732	11713	14464
8092	18245	22530
39	19021	15132
8743	908	24612
26170	2713	18482
841	5460	13998
14855	229	4714
5446	14739	26750
8280	6794	10618
22556	8817	7630
21618	17459	15288
15364	6794	26683
16250	19680	24431
163	4974	19872
9944	9763	26487
5555	12603	1758
10461	6463	4124
11077	6181	10864
21495	5145	9219
11613	21067	7753
9087	6794	25564
23500	12744	2461
15930	3323	24893
25938	5631	23870
4306	21453	5511
15914	7805	7355
8057	4389	6930
4556	18082	6340
8888	2676	12700
5219	2347	2400
9415	5338	25958
11141	9110	5172
15196	129	17152
3892	6794	25536
10808	7800	24468
14347	3745	8704
22740	2898	26636
14599	2084	21003
21703	15886	26613
22090	19784	2755
16127	2084	5174
21489	14756	8124
8666	3036	15586
4726	7617	12789
15443	6121	2257
1151	6794	571
23030	18500	11434
24749	19449	9590
11330	355	7237
6385	10848	21542
13847	11550	11119
7450	3533	123
24424	2796	26278
3837	20744	26193
23268	17666	18984
7310	5884	7608
1789	7526	3314
4696	6794	26573
10789	2084	10789
19255	19903	23009
16967	12914	10333
23446	15049	8624
2844	13057	7683
8057	5884	18965
26216	18102	14229
14462	18737	23954
26180	8817	9915
22858	14157	10670
14043	907	25713
14287	250	24893
4989	14352	313
18610	85	23074
6586	9727	25492
42	16225	20249
24122	20038	26557
9474	9997	9550
17219	372	23223
12251	2276	21031
8889	3616	21539
2003	16571	16052
16016	5387	17374
15253	2114	8906
2461	14462	11805
1247	1525	15589
6617	16102	2396
25306	14739	23056
17787	2474	20076
15591	15274	13381
13570	13856	21276
10251	7458	24594
7824	18209	21479
8480	14304	12486
9154	4690	10024
26546	3501	13064
7262	4647	8057
9269	15567	18740
21454	20797	2173
3603	4714	15253
5726	19807	2565
21183	499	24319
21276	744	23215
17182	19793	23364
6776	14046	9432
6275	9763	20364
1240	6049	5846
8742	9460	15773
8236	13538	8236
14148	8129	13913
16118	12558	13297
16025	17870	4887
24066	9768	25278
1135	14601	16091
19431	18263	26445
1864	20956	22619
10491	8697	1068
21802	5884	2612
19224	2669	8348
15701	16700	23156
18726	17490	16699
23643	6794	21385
4528	2084	21900
25096	5487	16410
21629	19680	18714
9577	9608	21769
12417	7798	11410
8811	2826	15001
1940	13245	24477
4726	10633	15197
6149	13508	15515
985	19430	19383
8175	9665	5812
24766	15508	8232
129	21608	17263
17179	8170	12131
11969	4201	2612
21248	17490	19098
12307	2205	8686
16761	7778	3199
2747	5818	22628
22599	11657	14464
2080	13184	21520
22917	19771	20811
3554	9532	5743
10583	11550	18301
2910	1906	16646
12762	7876	7608
23617	4025	7089
6268	5533	631
14155	13695	20454
6334	12404	24119
16347	8641	20807
13055	18073	9843
3757	15631	4055
21876	6794	20510
19756	17819	20622
648	19909	9550
11982	20902	15036
25140	14301	6157
13057	499	10618
22423	2804	7110
7723	4114	8401
1259	6794	18514
7608	10739	13998
1523	21529	25972
23857	6794	8537
19987	4407	16200
14258	10191	3801
9153	10448	24412
15666	17490	6000
10831	12679	4335
16431	9665	10547
12768	5614	10765
6519	8697	12823
16340	2753	9189
772	10289	1952
8603	11538	12756
20425	14329	21520
13728	4785	23416
3980	3630	26121
26586	5455	6486
1821	7883	9712
2552	16306	22978
15777	4207	7695
13467	7765	5916
6823	19834	11394
5842	16899	988
3979	8093	576
7671	1233	26586
717	15379	18804
13682	2564	9567
26983	9768	8585
6334	15838	11614
15157	2084	3140
5712	796	17271
2681	3804	22240
9020	16005	1466
9987	9212	9987
3408	5281	14982
16742	2713	23902
735	4651	23597
25060	19784	21276
16673	4906	24119
14287	2402	23156
26095	18922	10336
16002	3899	20931
22216	338	23317
2257	6521	17219
10320	5182	10320
13467	18376	4030
8057	5603	3011
25232	2719	13146
5135	10431	21520
614	1652	7387
21489	11800	12670
14194	3174	24594
14319	7743	7944
9358	11781	11001
9372	5884	18836
4631	9877	22557
15666	7844	6395
5331	19248	18210
9538	6794	18551
12640	10227	15586
24119	1135	25394
9287	14833	8458
5521	9108	13405
9334	3774	21087
878	6794	4035
1842	1652	16615
221	8817	13816
16031	7680	15237
15736	6794	19503
16739	6794	16736
20187	6794	15993
1821	21611	23220
14103	15809	20082
12165	15616	13080
24551	6794	25494
11094	6715	21495
24766	11487	21276
9944	6794	10486
25336	6744	10629
1482	12914	9618
23373	4785	1943
3314	3525	8286
17350	20107	18626
6784	6794	26633
3795	1815	19289
20210	5455	11222
23272	14739	14581
884	17737	11082
2716	15496	24691
9193	6794	13694
11855	908	9769
2333	20793	11174
7608	5529	16277
13250	15312	23029
22247	20638	26402
18193	384	12670
4958	19187	20425
845	19362	18145
10777	1652	21227
21558	9340	19884
18857	16481	5946
9707	2440	20262
25550	9449	15119
7924	14714	1987
17927	19304	22875
24939	11149	6509
17546	20460	14476
23458	17490	21120
18943	19770	17460
6876	13552	22530
7408	5631	9761
13787	6794	14588
19941	3529	18645
1414	1923	14427
23940	11211	12727
16401	12504	7732
16910	4962	20249
14657	20035	12077
3754	160	9392
6923	19784	25278
277	2719	13657
15309	17599	21009
10798	16402	2257
14148	5875	8592
18901	3200	25091
3847	17870	11182
21429	12909	25268
8280	14861	8667
5690	5177	17080
7608	17468	19290
5692	2344	16419
6486	208	25394
13456	6794	4736
11713	17692	17717
12665	6794	18530
8057	3929	20649
16046	10120	42
14082	19318	24533
13998	5794	18916
21738	11087	42
2408	7358	7420
2371	18497	4845
20833	20317	16934
8633	19114	8633
7437	6794	3327
15696	2916	15298
1344	18180	8888
2139	15799	11986
13679	2157	6966
5008	1697	25935
6685	9768	18726
9550	566	9943
2603	821	12980
11705	16865	21762
21086	8242	25619
8226	4774	1354
5364	19409	23942
8239	9846	5920
16091	13999	4958
11557	18073	17054
880	21481	21745
24749	13115	21195
12858	12237	2301
15050	10473	9987
7531	12747	2603
42	9000	4726
7116	19136	9375
24304	3445	15253
13477	1639	20401
19908	17663	18845
9550	775	13883
4563	13145	10398
20110	21612	12687
26095	14697	13819
26832	17067	18721
19517	14706	19035
14973	4939	24702
8788	13009	7608
9550	8450	20925
12192	8621	4694
1527	9877	15999
2921	15727	22653
24093	3083	42
20186	12383	637
957	17871	3430
19048	6794	3949
14635	6794	16470
18900	6794	10504
5681	10479	18614
14517	19388	15253
2682	6794	21891
25079	18487	13042
10398	13695	11052
7581	5144	25748
21959	20465	20097
19939	18286	5263
13606	3025	12664
24225	7046	23537
12436	14823	9761
3918	7526	4206
24641	7139	6238
4603	13813	3464
11248	17807	5753
1812	15709	6699
12433	2676	12784
6045	15916	21280
5846	1276	17995
13369	10921	6917
6775	15843	20298
24994	19015	18456
22458	13906	8880
22216	9084	121
8454	4525	19322
18248	20182	398
7614	1674	26095
23565	19954	14444
26248	17490	6886
23250	9014	26092
24169	16619	25394
4136	9671	25646
20425	9482	16639
20110	11086	10536
12772	9340	10419
21270	1967	3967
14982	440	9943
11469	4728	3823
6438	5631	6850
27000	8698	7614
24409	18992	13045
25650	9000	25088
2370	100	18693
22808	3908	21380
14745	20120	2139
14464	1846	22978
15253	11397	3314
5168	11504	16281
5625	12106	5625
24749	8231	9797
19105	6794	19503
9075	9768	6244
13318	8458	1939
5846	13617	18811
13148	1934	24527
6847	8033	2023
20045	1053	23240
7608	4090	9943
10525	2084	20399
18294	14483	8174
3834	17870	17845
13541	17125	26037
5142	9665	5142
8057	7641	20649
2870	5172	23505
946	11164	16087
7536	14213	7536
25619	2901	14464
8581	239	5846
841	10946	20425
15828	2614	11805
20838	16381	17239
15586	8627	1060
22174	2350	15712
25656	1917	10321
6756	3526	25278
11969	5158	11969
21078	12293	11803
24119	14073	8401
15253	8817	16620
3833	17294	23175
8286	9768	3048
26586	5626	21959
10763	16550	2707
42	8959	717
5085	6356	13998
21276	19706	21815
22167	12367	7813
1560	6794	20737
26967	20307	12803
12970	6794	12974
9458	6794	9288
25302	16050	17657
9372	2167	7276
17774	359	4436
11109	908	3671
6244	908	4124
2257	6562	20095
17174	8242	17174
25515	55	23238
5022	17283	5439
16016	16094	13531
14221	17870	8256
15159	13916	9856
12610	19784	26068
6288	12514	25515
12992	11555	347
13876	1036	727
4821	6794	8034
16479	16600	21130
11136	52	8289
16234	2084	3795
12217	17208	9653
21235	18810	21222
6413	17523	15253
5444	3574	20451
22719	3447	11360
12322	19680	7339
118	10888	2377
15004	6294	14883
17260	6794	21959
23017	8817	16977
14264	890	23545
7779	1588	21959
8057	14719	3404
21959	4198	1541
7793	3010	13998
3846	16570	297
5846	19326	13752
21967	9877	22783
16952	16305	11479
23947	1252	10885
9542	17445	13383
11393	17844	19573
10022	18231	11061
2952	10093	13383
8057	14693	20649
11958	99	25277
6710	6794	8974
17398	250	2180
26617	15631	10214
14518	12919	21530
10485	6323	21943
17446	2263	16889
23220	17717	15170
7262	20619	8401
6762	15631	25130
16068	18894	19222
7596	6794	25801
9658	10949	9875
21903	15574	22580
12444	13184	26094
7339	19454	17621
15520	5621	9550
20616	3092	26598
12936	4695	17293
5225	8836	9550
17236	924	4391
800	17972	2269
14638	5884	7608
12968	3170	12001
6102	5979	23565
7010	19185	3890
4958	20807	25925
16427	20889	1060
25583	11097	15984
9550	3153	21276
22292	12808	15282
20072	9982	1821
4701	4146	12994
5355	6457	5650
16111	6294	24806
3408	20770	3030
19238	17613	337
21959	13522	12581
17734	12122	17734
18804	9627	18072
1223	2590	23770
17126	4481	17519
25321	2824	25478
15895	13279	7755
14037	19521	21827
14638	9029	25496
2306	18229	23223
18943	6022	12424
8057	15682	12684
18031	631	9329
7541	19477	6578
8375	10547	19232
15380	7381	18423
1567	1295	11844
20847	861	8219
25883	2135	8119
22898	2963	14565
22868	9371	12953
21298	1405	21298
118	18515	10999
17456	9492	3125
972	4756	23958
4315	15606	23223
10848	19774	5152
4694	7794	18382
15897	18632	26021
14827	6041	10336
15866	19187	15866
820	9045	26855
22253	9084	17263
2080	17490	22672
22800	11743	2007
7119	19733	15459
26916	10561	11007
6244	16019	6966
5219	11455	13998
12331	18050	4381
24958	14000	14003
5767	7918	10498
13164	13119	1655
20753	2294	15565
8455	16544	12812
1570	17950	21694
7146	17687	4830
15253	12384	42
8418	6794	21227
14183	5542	22216
22917	11847	23037
12413	6794	9708
4136	12411	22978
25478	16763	2112
22978	20717	8888
17793	5371	10500
18822	15723	26368
526	13491	6124
3237	15727	24611
7380	5891	26192
7068	16470	18614
24175	16917	12640
24913	2084	20086
24093	20269	42
4528	19784	17987
19062	3924	24005
24010	11901	23565
14008	3696	13704
17219	16177	10709
2202	9768	15443
14834	7287	15834
26778	11810	15676
24391	3462	23415
26172	18778	25496
22174	19784	21959
9902	4976	20453
20995	10713	12115
12926	8243	23801
20011	15537	19288
4694	8451	21276
18726	20338	12905
26373	4792	9846
9648	3607	6970
5846	14906	18303
21205	4647	9500
12503	21344	19636
893	1587	21337
5275	6794	25709
3147	9259	4195
5826	9000	3255
8236	734	8236
126	11474	23161
24914	6297	800
7339	4321	19517
14783	16710	14783
19399	4180	4381
15570	812	25974
843	19236	3306
20494	5807	7608
2495	11695	2578
26549	14654	19669
6486	17881	21959
1576	7392	10011
21276	3376	18273
1695	18031	1695
7368	4297	25306
6239	12318	25459
17522	18495	7667
6241	19784	24119
18726	18596	13998
18133	8697	24372
7447	12669	12600
8131	14197	23995
5846	17472	16330
14980	13454	9303
19302	8907	4174
17256	7613	252
8526	11070	5615
6820	12014	5652
26095	17492	13819
2844	2299	6228
1891	6794	2508
9358	17711	13582
169	645	24372
1541	21457	5846
2633	594	17396
24032	5533	26960
25179	13780	14262
5963	17599	17995
8227	21387	22792
20442	19112	13266
14855	11364	7237
26399	12914	15286
10358	116	8888
3875	13762	20149
21089	17776	18180
19095	10024	13886
25821	10809	2961
17456	2735	10820
21959	3452	6758
6403	19995	25461
13650	1150	14596
16806	9285	24655
1141	10941	16012
2244	35	24326
5846	791	26216
21495	9285	11094
75	16962	16136
7608	5576	23317
5556	19273	17801
17319	7918	23161
16699	7319	1821
25010	6794	23223
23945	8242	25619
2716	1117	26095
22687	15809	15501
11997	19784	19091
2585	15629	14588
3015	9877	7337
7262	15694	845
16768	6794	801
6615	12777	9108
1685	8678	17263
19136	469	5643
5555	19249	1758
8281	6794	1821
14958	7800	2993
421	15274	19908
11571	1840	24107
15157	14739	26323
12193	18619	6197
1414	930	14427
22293	8319	1795
15984	5852	25748
24483	5798	6535
2257	9769	10336
23043	4063	42
13306	17973	22537
9071	100	3218
3171	16846	16487
374	14002	7875
20123	6201	8686
23590	8621	15253
5819	16167	13276
11519	3893	6913
13283	17391	21959
5427	19784	25515
3392	6794	6968
15316	12031	8364
6204	16342	17777
20784	2715	871
273	13033	9653
7857	15676	19567
7667	4208	4343
14783	16299	6268
9235	19525	12956
26642	14573	539
3031	7412	26324
4899	5925	23471
20451	20345	6103
11227	12311	10153
16078	20224	16539
12804	4851	2946
1558	8143	9115
20425	15209	18726
1874	2321	1821
7406	6794	13998
20908	13339	5846
22733	250	26901
8673	10343	10700
26544	15727	14048
4817	19906	24031
15586	10049	14851
10886	12961	16550
10170	6883	5010
1241	2590	3939
10949	10193	16016
9492	19680	23043
9609	6450	13702
7921	20707	6263
8236	13766	8801
4299	19793	6073
12434	14172	987
14836	5182	11759
7608	701	10540
9284	10224	23767
18359	8134	16740
7608	7339	7262
3171	6794	2841
5303	17490	5390
4540	18608	11104
1277	6794	25278
22464	5177	16789
11090	3231	2359
5141	15559	17456
14254	19413	5608
10313	10967	13514
8057	10877	24231
6683	8025	21276
20451	18477	6103
9945	14019	20110
6344	10809	19365
25619	14006	26891
16257	6794	21227
16370	14983	7922
15571	2080	8057
14464	4671	12433
3580	5602	21109
42	15043	1669
23408	3333	17263
1957	9877	4931
25872	3526	25974
18576	11971	23061
17126	17750	17519
19139	11296	17263
17793	9028	8057
2566	11484	19177
12983	8242	21861
7608	17671	5448
16340	15341	17263
3094	10394	1821
6128	9532	23834
26060	10052	7334
19163	5794	15849
9794	2557	3823
20464	15809	7606
9327	908	3084
11678	4367	587
12640	4647	4726
2952	8817	2952
26917	19827	1821
2577	17870	4276
22677	16338	20689
15932	13692	23143
3796	13960	16293
1258	9038	26613
24690	20950	1257
832	15572	20485
4495	4548	8746
22216	16143	2603
22895	20336	15952
23574	9858	21149
2809	16901	952
25262	11879	5315
2870	6794	1342
18320	3200	15925
17401	17870	23223
6268	8343	20612
26620	6451	11571
24350	4278	13606
18290	6794	2832
25473	16143	10417
4213	19814	26932
24024	6081	398
14645	12187	13383
12193	18619	24770
4490	6794	19321
11260	13730	14031
2461	905	23056
21959	19948	14043
16046	3881	23800
18908	16210	4124
19134	3312	24035
16892	908	6966
5085	12094	13998
7608	18020	12640
14361	20739	8401
14685	6587	10022
17063	14462	23419
24431	10385	23292
7640	2654	3990
20476	1362	4742
8273	9702	4307
9269	13712	23397
7262	21420	9540
5952	8107	10329
22216	9768	2290
356	4647	23156
17530	6794	135
15701	9228	9708
25075	6794	7149
26095	18821	13819
23156	8432	19403
19103	6794	4537
9323	17507	7420
18147	18360	5669
10935	2084	4667
24093	5495	18672
12431	6794	22422
6536	1149	24119
17797	6794	13886
25180	1603	9269
1813	1624	20381
26216	16650	6244
22978	12411	20854
12497	6794	6000
16046	15957	42
14592	2588	1154
7334	19081	15176
11651	1652	9145
23944	11195	18896
6248	12914	24004
3129	5347	18398
2574	4248	7237
18766	20288	2215
22978	9768	21495
8101	9532	456
11571	4074	26620
18122	13950	19072
23112	855	6231
8781	5727	4481
26673	17092	7089
5402	20011	19964
23043	6155	42
5248	17423	2914
11203	11176	16427
7921	8029	12454
5868	4682	8885
26445	4926	18726
6743	12914	13467
22022	6794	7017
1821	18425	14982
16317	9763	6956
11330	16393	6176
23111	20007	14313
7759	9763	21197
16530	5216	7215
25591	7698	5846
17263	14806	2257
4978	16694	7262
7207	6794	4931
7608	16078	25149
65	8133	24749
20732	13141	4141
23368	126	8517
11473	250	12119
8687	4660	5152
26410	11007	7341
2728	19784	11451
20277	8399	4070
21530	14624	10541
18446	19784	21276
8297	14739	4886
13535	8144	23599
23739	12083	25306
18328	20268	11425
20425	6336	10540
9577	14561	6803
16530	11158	7215
7773	6921	26393
20425	5884	9075
8236	8288	8888
6249	18161	12473
25970	18335	10523
6492	15223	2996
15675	7785	23932
10288	9608	9660
4420	11007	9436
26586	10893	6486
18106	17943	25619
19429	17551	22643
1821	3999	18726
5603	10273	19298
23156	14724	22216
17608	14779	2988
13675	1742	5608
8827	11095	226
20386	10024	14982
9280	4543	16501
12170	8569	2202
10798	9707	10398
12964	13783	13660
2341	6396	15253
4391	3186	2870
13876	7786	9966
14271	9453	9094
14043	2989	2388
26121	18766	8401
11198	1652	25515
5603	2347	8779
13377	17156	24031
1377	20192	4852
5331	20197	3689
23055	12500	21149
5859	8817	26074
7608	14347	24594
7262	20777	24749
